accuracy,precision,recall,f1_score,scenario,dataset,fold,seed,window_size,alphabet_size,order,smoothing_alpha,decision_mode,score_window,score_threshold,anomaly_threshold,max_mapping_distance,num_states,vocab_size,num_transitions,transition_density,smoothing,learning_rate,transition_confidence_enabled,transition_confidence_k,transition_confidence_weight,transition_confidence_mode,transition_confidence_use_transition_count
0.2289156626506024,0.0,0.0,0.0,original,BATADAL,single,123,9,3,3,0.1,avg_negative_log,5,3.5066,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.3493975903614458,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,9,3,3,0.1,avg_negative_log,5,3.5066,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.2289156626506024,0.0,0.0,0.0,original,BATADAL,single,2026,9,3,3,0.1,avg_negative_log,5,3.5066,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.3253012048192771,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,9,3,3,0.1,avg_negative_log,5,3.5066,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.2289156626506024,0.0,0.0,0.0,original,BATADAL,single,7,9,3,3,0.1,avg_negative_log,5,3.5066,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.3493975903614458,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,9,3,3,0.1,avg_negative_log,5,3.5066,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.2289156626506024,0.0,0.0,0.0,original,BATADAL,single,999,9,3,3,0.1,avg_negative_log,5,3.5066,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.3493975903614458,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,9,3,3,0.1,avg_negative_log,5,3.5066,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.42168674698795183,0.0,0.0,0.0,original,BATADAL,single,42,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.3855421686746988,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.42168674698795183,0.0,0.0,0.0,original,BATADAL,single,123,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.5060240963855421,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.42168674698795183,0.0,0.0,0.0,original,BATADAL,single,2026,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.46987951807228917,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.42168674698795183,0.0,0.0,0.0,original,BATADAL,single,7,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.5060240963855421,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.42168674698795183,0.0,0.0,0.0,original,BATADAL,single,999,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.5060240963855421,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,9,3,3,0.1,avg_negative_log,5,3.912,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6024096385542169,0.0,0.0,0.0,original,BATADAL,single,42,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.5301204819277109,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6024096385542169,0.0,0.0,0.0,original,BATADAL,single,123,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6626506024096386,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6024096385542169,0.0,0.0,0.0,original,BATADAL,single,2026,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6144578313253012,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6024096385542169,0.0,0.0,0.0,original,BATADAL,single,7,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6626506024096386,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6024096385542169,0.0,0.0,0.0,original,BATADAL,single,999,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.6626506024096386,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,9,3,3,0.1,avg_negative_log,5,4.2,0.05,,492,144,554,0.00781955736224029,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.0,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.001,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.005,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.01,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.05,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.1054,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.2231,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.3567,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,7,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,999,10,3,3,0.1,avg_negative_log,5,0.5108,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.6931,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,42,10,3,3,0.1,avg_negative_log,5,0.6931,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.6931,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,123,10,3,3,0.1,avg_negative_log,5,0.6931,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,original,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.6931,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
0.0273972602739726,0.0,0.0,0.0,gaussian_noise,BATADAL,single,2026,10,3,3,0.1,avg_negative_log,5,0.6931,0.05,,454,139,493,0.0078122524007225936,True,0.0,True,10.0,0.5,additive,True
