accuracy,precision,recall,f1_score,scenario,dataset,fold,seed,window_size,alphabet_size,order,smoothing_alpha,decision_mode,score_window,score_threshold,anomaly_threshold,max_mapping_distance,num_states,vocab_size,num_transitions,transition_density,smoothing,learning_rate,transition_confidence_enabled,transition_confidence_k,transition_confidence_weight,transition_confidence_mode,transition_confidence_use_transition_count
0.43673469387755104,0.0,0.0,0.0,original,SKAB,fold_2,42,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.4346938775510204,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,42,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.43673469387755104,0.0,0.0,0.0,original,SKAB,fold_2,123,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.42857142857142855,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.43673469387755104,0.0,0.0,0.0,original,SKAB,fold_2,2026,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.4346938775510204,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.43673469387755104,0.0,0.0,0.0,original,SKAB,fold_2,7,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.44693877551020406,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.43673469387755104,0.0,0.0,0.0,original,SKAB,fold_2,999,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.4346938775510204,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1454,412,1650,0.002754370267491086,True,0.0,True,10.0,0.5,additive,True
0.4204081632653061,0.0,0.0,0.0,original,SKAB,fold_3,42,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.42448979591836733,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.4204081632653061,0.0,0.0,0.0,original,SKAB,fold_3,123,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.40408163265306124,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.4204081632653061,0.0,0.0,0.0,original,SKAB,fold_3,2026,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.45510204081632655,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.4204081632653061,0.0,0.0,0.0,original,SKAB,fold_3,7,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.42448979591836733,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.4204081632653061,0.0,0.0,0.0,original,SKAB,fold_3,999,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.42448979591836733,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1435,395,1652,0.0029144797777091694,True,0.0,True,10.0,0.5,additive,True
0.43478260869565216,0.0,0.0,0.0,original,SKAB,fold_4,42,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.43478260869565216,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.43478260869565216,0.0,0.0,0.0,original,SKAB,fold_4,123,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.4244306418219462,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.43478260869565216,0.0,0.0,0.0,original,SKAB,fold_4,2026,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.4057971014492754,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.43478260869565216,0.0,0.0,0.0,original,SKAB,fold_4,7,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.43478260869565216,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.43478260869565216,0.0,0.0,0.0,original,SKAB,fold_4,999,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.432712215320911,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,999,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1434,403,1633,0.0028257386200428447,True,0.0,True,10.0,0.5,additive,True
0.24242424242424243,0.0,0.0,0.0,original,SKAB,fold_5,42,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.23232323232323232,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,42,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.24242424242424243,0.0,0.0,0.0,original,SKAB,fold_5,123,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.17575757575757575,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,123,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.24242424242424243,0.0,0.0,0.0,original,SKAB,fold_5,2026,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.2404040404040404,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,2026,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.24242424242424243,0.0,0.0,0.0,original,SKAB,fold_5,7,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.27474747474747474,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,7,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.24242424242424243,0.0,0.0,0.0,original,SKAB,fold_5,999,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.19595959595959597,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,999,9,3,3,0.5,avg_negative_log,10,0.9163,0.9,,1420,381,1678,0.003101548926102547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,original,SKAB,fold_5,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,42,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,original,SKAB,fold_5,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,123,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,original,SKAB,fold_5,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,2026,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,original,SKAB,fold_5,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,7,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,original,SKAB,fold_5,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045045045045045045,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,999,10,3,3,0.5,avg_negative_log,10,0.0,0.9,,1581,454,1781,0.0024812824092263026,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,42,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,42,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,original,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.0045351473922902496,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1158,338,1304,0.0033315959979969547,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,42,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1531,456,1677,0.002402110763518856,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,original,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004555808656036446,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1539,455,1695,0.002420581367949789,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,original,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
0.004618937644341801,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,999,10,3,3,0.5,avg_negative_log,10,0.001,0.9,,1526,443,1698,0.002511767438145138,True,0.0,True,10.0,0.5,additive,True
